-12.88793317,5.625,-38.00259929,5.625,149.6960508,-1.875,210.3614493,5.625,167.0671371,-5.625,217.4412212,1.875,-31.67712201,1.875,149.9621784,-5.625,9.89582366,-1.875,135.1558952,-5.625,78.16448629,-1.875,184.5524501,-1.875,108.1219029,-5.625,-51.26988176,5.625,274.6266271,-1.875,27.37923088,5.625,-18.46372466,1.875,-25.96367522,5.625,109.1052689,-1.875,125.7130392,1.875,91.34475142,-1.875,0.90378592,5.625,74.03929187,1.875,-44.69121193,1.875,143.5399149,5.625,156.8489086,5.625,178.6154939,5.625,-38.1836598,-5.625,13.06699274,5.625,45.68834765,-5.625,102.3330133,5.625,162.7732004,1.875,125.425455,5.625,227.4085014,5.625,271.1405935,5.625,-64.08033832,1.875,-24.62375687,-1.875,257.4619163,-1.875,300,1.875,234.4524527,-1.875,-62.45037485,-5.625,70.37089037,5.625,-91.8087196,1.875,303.9713482,5.625,192.9137965,1.875,47.75893761,-1.875,-1.093855681,-5.625,-58.05506954,-1.875,-73.43519048,5.625,198.6074619,-5.625
-13.92928964,5.625,-39.01291247,5.625,150.9023119,-1.875,209.345751,5.625,168.1416799,-5.625,216.4362301,1.875,-32.75505428,1.875,151.0023359,-5.625,11.58449723,-1.875,136.1627676,-5.625,79.25861244,-1.875,185.8517763,-1.875,109.4128617,-5.625,-52.31359372,5.625,275.6441804,-1.875,26.19905439,5.625,-19.5071631,1.875,-27.03945669,5.625,110.1667787,-1.875,124.4942493,1.875,92.37229289,-1.875,-0.104247139,5.625,72.85002499,1.875,-45.70354502,1.875,142.5037035,5.625,155.8458559,5.625,177.345871,5.625,-36.947333,-5.625,11.99363914,5.625,46.91261948,-5.625,101.3276917,5.625,161.7006653,1.875,124.3549886,5.625,226.3269858,5.625,269.4429814,5.625,-65.12613697,1.875,-23.15846146,-1.875,258.545407,-1.875,298.0752456,1.875,235.5012717,-1.875,-61.12920066,-5.625,69.33233506,5.625,-92.8890901,1.875,302.5957863,5.625,191.8755825,1.875,49.86977957,-1.875,0.451552824,-5.625,-56.88283321,-1.875,-74.51340532,5.625,199.7175269,-5.625
-14.97064611,5.625,-40.02322565,5.625,152.108573,-1.875,208.3300527,5.625,169.2162228,-5.625,215.4312389,1.875,-33.56492075,1.875,152.0424933,-5.625,13.27317081,-1.875,137.16964,-5.625,80.3527386,-1.875,187.1511026,-1.875,110.7038205,-5.625,-53.35730568,5.625,276.6617338,-1.875,25.0188779,5.625,-20.55060154,1.875,-27.84770723,5.625,111.2282885,-1.875,123.2754594,1.875,93.39983435,-1.875,-1.112280198,5.625,71.6607581,1.875,-46.71587811,1.875,141.467492,5.625,154.8428032,5.625,176.0762481,5.625,-35.71100619,-5.625,10.92028554,5.625,48.13689131,-5.625,100.3223702,5.625,160.6281301,1.875,123.2845222,5.625,225.5144272,5.625,267.7453692,5.625,-66.17193561,1.875,-21.69316605,-1.875,259.6288978,-1.875,296.1504911,1.875,236.5500908,-1.875,-59.80802647,-5.625,68.29377975,5.625,-93.9694606,1.875,301.2202245,5.625,190.8373685,1.875,51.98062154,-1.875,1.996961329,-5.625,-55.71059688,-1.875,-75.59162016,5.625,200.8275918,-5.625
-15.83127129,5.625,-41.03353883,5.625,153.3148341,-1.875,207.3143544,5.625,170.2907656,-5.625,214.4262477,1.875,-34.64285302,1.875,153.0826508,-5.625,14.96184438,-1.875,138.1765124,-5.625,81.44686475,-1.875,188.4504289,-1.875,111.9947793,-5.625,-54.40101765,5.625,277.6792871,-1.875,23.83870141,5.625,-21.59403998,1.875,-28.92348871,5.625,112.2897982,-1.875,122.0566694,1.875,94.42737582,-1.875,-2.120313258,5.625,70.47149122,1.875,-47.7282112,1.875,140.4312806,5.625,153.8397505,5.625,174.8066252,5.625,-34.47467939,-5.625,9.84693194,5.625,49.36116314,-5.625,99.31704865,5.625,159.555595,1.875,122.480265,5.625,224.4329116,5.625,266.0477571,5.625,-67.21773426,1.875,-20.22787064,-1.875,260.7123886,-1.875,294.2257367,1.875,237.5989099,-1.875,-58.48685228,-5.625,67.25522444,5.625,-95.04983111,1.875,299.8446627,5.625,189.7991545,1.875,54.09146351,-1.875,3.542369834,-5.625,-54.53836056,-1.875,-76.66983499,5.625,201.9376567,-5.625
-16.87262775,5.625,-42.04385201,5.625,154.5210952,-1.875,206.2986561,5.625,171.3653085,-5.625,213.4212566,1.875,-35.7207853,1.875,154.1228083,-5.625,16.65051795,-1.875,139.1833849,-5.625,82.26889793,-1.875,189.7497551,-1.875,113.2857381,-5.625,-55.44472961,5.625,278.6968404,-1.875,22.79969512,5.625,-22.63747842,1.875,-29.99927018,5.625,113.351308,-1.875,120.8378795,1.875,95.45491729,-1.875,-3.128346317,5.625,69.28222433,1.875,-48.74054429,1.875,139.5749075,5.625,152.8366978,5.625,173.5370023,5.625,-33.23835258,-5.625,9.040505492,5.625,50.58543497,-5.625,98.31172711,5.625,158.4830598,1.875,121.4097986,5.625,223.3513961,5.625,264.3501449,5.625,-68.2635329,1.875,-18.76257523,-1.875,261.5264312,-1.875,292.3009822,1.875,238.6477289,-1.875,-57.1656781,-5.625,66.21666913,5.625,-96.13020161,1.875,298.4691008,5.625,188.7609405,1.875,56.20230547,-1.875,5.087778339,-5.625,-53.36612423,-1.875,-77.74804983,5.625,203.0477216,-5.625
-17.91398422,5.625,-43.05416518,5.625,155.7273564,-1.875,205.2829578,5.625,172.4398513,-5.625,212.4162654,1.875,-36.79871757,1.875,155.1629657,-5.625,18.33919152,-1.875,140.1902573,-5.625,83.36302408,-1.875,191.0490814,-1.875,114.5766969,-5.625,-56.48844157,5.625,279.7143937,-1.875,21.76068884,5.625,-23.68091686,1.875,-31.07505165,5.625,114.4128178,-1.875,119.6190895,1.875,96.48245876,-1.875,-4.136379376,5.625,68.09295745,1.875,-49.75287738,1.875,138.538696,5.625,151.8336452,5.625,172.2673795,5.625,-32.00202578,-5.625,7.967151891,5.625,51.8097068,-5.625,97.30640556,5.625,157.4105247,1.875,120.3393322,5.625,222.2698805,5.625,262.6525328,5.625,-69.30933155,1.875,-17.29727982,-1.875,262.609922,-1.875,290.3762278,1.875,239.5145216,-1.875,-55.84450391,-5.625,65.17811381,5.625,-97.21057211,1.875,297.093539,5.625,187.7227265,1.875,58.31314744,-1.875,6.633186844,-5.625,-52.1938879,-1.875,-78.82626467,5.625,204.1577865,-5.625
-18.95534068,5.625,-44.06447836,5.625,156.9336175,-1.875,204.2672595,5.625,173.5143941,-5.625,211.4112742,1.875,-37.60858404,1.875,156.2031232,-5.625,20.0278651,-1.875,141.1971297,-5.625,84.45715024,-1.875,192.3484076,-1.875,115.8676557,-5.625,-57.53215353,5.625,280.731947,-1.875,20.72168255,5.625,-24.7243553,1.875,-31.8833022,5.625,115.4743276,-1.875,118.4002996,1.875,97.51000023,-1.875,-5.144412436,5.625,66.90369056,1.875,-50.76521047,1.875,137.5024846,5.625,150.8305925,5.625,170.9977566,5.625,-30.76569898,-5.625,6.893798289,5.625,53.03397862,-5.625,96.30108402,5.625,156.3379896,1.875,119.2688659,5.625,221.188365,5.625,260.9549206,5.625,-70.3551302,1.875,-15.8319844,-1.875,263.6934128,-1.875,288.4514734,1.875,240.5633406,-1.875,-54.52332972,-5.625,64.1395585,5.625,-98.29094261,1.875,295.7179772,5.625,186.6845124,1.875,60.4239894,-1.875,8.178595349,-5.625,-51.02165157,-1.875,-79.9044795,5.625,205.2678514,-5.625
-19.81596586,5.625,-45.07479154,5.625,158.1398786,-1.875,203.2515611,5.625,174.588937,-5.625,210.406283,1.875,-38.68651632,1.875,157.2432807,-5.625,21.71653867,-1.875,142.2040022,-5.625,85.55127639,-1.875,193.6477339,-1.875,117.1586145,-5.625,-58.57586549,5.625,281.7495003,-1.875,19.68267626,5.625,-25.58670112,1.875,-32.95908367,5.625,116.5358374,-1.875,117.1815097,1.875,98.53754169,-1.875,-6.152445495,5.625,65.71442368,1.875,-51.77754356,1.875,136.4662731,5.625,149.8275398,5.625,169.7281337,5.625,-29.52937217,-5.625,5.820444687,5.625,54.25825045,-5.625,95.29576248,5.625,155.2654544,1.875,118.4646086,5.625,220.3758063,5.625,259.2573085,5.625,-71.40092884,1.875,-14.36668899,-1.875,264.7769035,-1.875,286.5267189,1.875,241.6121597,-1.875,-53.20215553,-5.625,63.10100319,5.625,-99.37131311,1.875,294.3424153,5.625,185.6462984,1.875,62.53483137,-1.875,9.724003854,-5.625,-49.84941524,-1.875,-80.98269434,5.625,206.3779163,-5.625
-20.85732233,5.625,-46.08510472,5.625,159.3461397,-1.875,202.2358628,5.625,175.6634798,-5.625,209.4012919,1.875,-39.76444859,1.875,158.2834381,-5.625,23.40521224,-1.875,143.2108746,-5.625,86.37330957,-1.875,194.9470601,-1.875,118.4495733,-5.625,-59.61957746,5.625,282.7670536,-1.875,18.64366998,5.625,-26.63013956,1.875,-34.03486514,5.625,117.5973472,-1.875,115.9627197,1.875,99.56508316,-1.875,-7.160478554,5.625,64.52515679,1.875,-52.78987665,1.875,135.4300617,5.625,148.8244871,5.625,168.4585108,5.625,-28.29304537,-5.625,5.01401824,5.625,55.48252228,-5.625,94.29044094,5.625,154.1929193,1.875,117.3941423,5.625,219.2942908,5.625,257.5596964,5.625,-72.44672749,1.875,-12.90139358,-1.875,265.5909462,-1.875,284.6019645,1.875,242.6609787,-1.875,-51.88098134,-5.625,62.06244788,5.625,320.9668535,5.625,292.9668535,5.625,184.6080844,1.875,64.64567334,-1.875,11.26941236,-5.625,-48.67717891,-1.875,-82.06090918,5.625,207.4879813,-5.625
-21.8986788,5.625,-47.0954179,5.625,160.5524008,-1.875,201.2201645,5.625,176.7380226,-5.625,208.3963007,1.875,-40.84238086,1.875,159.3235956,-5.625,25.09388581,-1.875,144.217747,-5.625,87.46743572,-1.875,196.2463864,-1.875,119.7405321,-5.625,-60.66328942,5.625,283.784607,-1.875,17.60466369,5.625,-27.673578,1.875,-35.11064662,5.625,118.6588569,-1.875,114.7439298,1.875,100.5926246,-1.875,-8.168511614,5.625,63.33588991,1.875,-53.80220974,1.875,134.3938502,5.625,147.8214344,5.625,167.1888879,5.625,-27.05671856,-5.625,3.940664638,5.625,56.70679411,-5.625,93.2851194,5.625,153.1203841,1.875,116.3236759,5.625,218.2127752,5.625,255.8620842,5.625,-73.49252613,1.875,-11.43609817,-1.875,266.674437,-1.875,282.67721,1.875,243.5277714,-1.875,-50.55980715,-5.625,61.02389257,5.625,319.866404,5.625,291.5912916,5.625,183.5698704,1.875,65.70478745,-1.875,12.81482086,-5.625,-47.50494258,-1.875,-83.13912401,5.625,208.5980462,-5.625
-22.94003526,5.625,-48.10573108,5.625,161.7586619,-1.875,200.2044662,5.625,177.8125655,-5.625,207.3913095,1.875,-41.65224734,1.875,160.3637531,-5.625,26.78255939,-1.875,145.2246194,-5.625,88.56156188,-1.875,197.5457127,-1.875,121.0314909,-5.625,-61.70700138,5.625,284.8021603,-1.875,16.5656574,5.625,-28.71701644,1.875,-35.91889716,5.625,119.7203667,-1.875,113.5251399,1.875,101.6201661,-1.875,-9.176544673,5.625,62.14662302,1.875,-54.81454283,1.875,133.3576388,5.625,146.8183817,5.625,165.919265,5.625,-25.82039176,-5.625,2.867311037,5.625,57.93106594,-5.625,92.27979786,5.625,152.047849,1.875,115.2532095,5.625,217.1312596,5.625,254.1644721,5.625,-74.53832478,1.875,-9.970802762,-1.875,267.7579277,-1.875,280.7524556,1.875,244.5765904,-1.875,-49.23863296,-5.625,59.98533726,5.625,318.7659545,5.625,290.2157298,5.625,182.5316564,1.875,66.76390157,-1.875,14.36022937,-5.625,-46.33270626,-1.875,-84.21733885,5.625,209.7081111,-5.625
-23.80066044,5.625,-49.11604426,5.625,162.964923,-1.875,199.1887679,5.625,178.8871083,-5.625,206.3863184,1.875,-42.73017961,1.875,161.4039105,-5.625,28.47123296,-1.875,146.2314919,-5.625,89.65568803,-1.875,198.8450389,-1.875,122.3224496,-5.625,-62.75071334,5.625,285.8197136,-1.875,15.52665112,5.625,-29.57936226,1.875,-36.99467863,5.625,120.7818765,-1.875,112.3063499,1.875,102.6477076,-1.875,-10.18457773,5.625,60.95735614,1.875,-55.82687592,1.875,132.3214273,5.625,145.815329,5.625,164.6496422,5.625,-24.58406496,-5.625,1.793957435,5.625,59.15533777,-5.625,91.27447632,5.625,150.9753138,1.875,114.4489523,5.625,216.318701,5.625,252.4668599,5.625,-75.58412343,1.875,-8.505507351,-1.875,268.8414185,-1.875,278.8277012,1.875,245.6254095,-1.875,-47.91745877,-5.625,58.94678195,5.625,317.6655051,5.625,288.840168,5.625,181.4934423,1.875,67.82301569,-1.875,15.90563787,-5.625,-45.16046993,-1.875,-85.29555369,5.625,210.818176,-5.625
-24.84201691,5.625,-50.12635744,5.625,164.1711842,-1.875,198.1730696,5.625,179.9616511,-5.625,205.3813272,1.875,-43.80811188,1.875,162.444068,-5.625,30.15990653,-1.875,147.2383643,-5.625,90.47772121,-1.875,200.1443652,-1.875,123.6134084,-5.625,-63.7944253,5.625,286.8372669,-1.875,14.48764483,5.625,-30.6228007,1.875,-38.07046011,5.625,121.8433863,-1.875,111.08756,1.875,103.675249,-1.875,-11.19261079,5.625,59.76808925,1.875,-56.83920901,1.875,131.4650542,5.625,144.8122764,5.625,163.3800193,5.625,-23.34773815,-5.625,0.987530988,5.625,60.3796096,-5.625,90.26915478,5.625,149.9027787,1.875,113.3784859,5.625,215.2371854,5.625,250.7692478,5.625,-76.62992207,1.875,-7.040211941,-1.875,269.6554611,-1.875,276.9029467,1.875,246.6742286,-1.875,-46.59628458,-5.625,57.90822664,5.625,316.5650556,5.625,287.4646061,5.625,180.4552283,1.875,68.88212981,-1.875,17.45104638,-5.625,-43.9882336,-1.875,-86.37376853,5.625,211.9282409,-5.625
-25.88337337,5.625,-51.13667062,5.625,165.3774453,-1.875,197.1573713,5.625,181.036194,-5.625,204.376336,1.875,-44.88604416,1.875,163.4842255,-5.625,31.8485801,-1.875,148.2452367,-5.625,91.57184736,-1.875,201.4436914,-1.875,124.9043672,-5.625,-64.83813727,5.625,287.8548202,-1.875,13.44863855,5.625,-31.66623914,1.875,-39.14624158,5.625,122.9048961,-1.875,109.8687701,1.875,104.7027905,-1.875,-12.20064385,5.625,58.57882237,1.875,-57.8515421,1.875,130.4288427,5.625,143.8092237,5.625,162.1103964,5.625,-22.11141135,-5.625,-0.085822614,5.625,61.60388143,-5.625,89.26383324,5.625,148.8302436,1.875,112.3080195,5.625,214.1556699,5.625,249.0716356,5.625,-77.67572072,1.875,-5.57491653,-1.875,270.7389519,-1.875,274.9781923,1.875,247.5410212,-1.875,-45.27511039,-5.625,56.86967133,5.625,315.4646061,5.625,286.0890443,5.625,179.4170143,1.875,69.94124393,-1.875,18.99645488,-5.625,-42.81599727,-1.875,-87.45198336,5.625,213.0383058,-5.625
-26.92472984,5.625,-52.1469838,5.625,166.5837064,-1.875,196.141673,5.625,182.1107368,-5.625,203.3713449,1.875,-45.69591063,1.875,164.5243829,-5.625,33.53725368,-1.875,149.2521091,-5.625,92.66597352,-1.875,202.7430177,-1.875,126.195326,-5.625,-65.88184923,5.625,288.8723735,-1.875,12.40963226,5.625,-32.70967758,1.875,-40.22202306,5.625,123.9664058,-1.875,108.6499801,1.875,105.730332,-1.875,-13.20867691,5.625,57.38955548,1.875,-58.86387518,1.875,129.3926313,5.625,142.806171,5.625,160.8407735,5.625,-20.87508454,-5.625,-1.159176215,5.625,62.82815326,-5.625,88.2585117,5.625,147.7577084,1.875,111.2375531,5.625,213.0741543,5.625,247.3740235,5.625,-78.72151936,1.875,-4.109621119,-1.875,271.8224427,-1.875,273.0534378,1.875,248.5898402,-1.875,-43.9539362,-5.625,55.83111602,5.625,314.3641567,5.625,284.7134825,5.625,178.3788003,1.875,71.00035805,-1.875,20.54186339,-5.625,-41.64376094,-1.875,-88.5301982,5.625,214.1483707,-5.625
-27.96608631,5.625,-53.15729698,5.625,167.7899675,-1.875,195.1259747,5.625,183.1852797,-5.625,202.3663537,1.875,-46.7738429,1.875,165.5645404,-5.625,35.22592725,-1.875,150.2589816,-5.625,93.76009967,-1.875,204.0423439,-1.875,127.4862848,-5.625,-66.92556119,5.625,289.8899268,-1.875,11.37062597,5.625,-33.5720234,1.875,-41.0302736,5.625,125.0279156,-1.875,107.4311902,1.875,106.7578734,-1.875,-14.21670997,5.625,56.2002886,1.875,-59.87620827,1.875,128.3564198,5.625,141.8031183,5.625,159.5711506,5.625,-19.63875774,-5.625,-2.232529817,5.625,64.05242509,-5.625,87.25319015,5.625,146.6851733,1.875,110.4332959,5.625,212.2615957,5.625,245.6764113,5.625,-79.76731801,1.875,-2.644325709,-1.875,272.9059334,-1.875,271.1286834,1.875,249.6386593,-1.875,-42.63276201,-5.625,54.79256071,5.625,313.2637072,5.625,283.3379206,5.625,177.3405863,1.875,72.05947216,-1.875,22.08727189,-5.625,-40.47152461,-1.875,-89.60841304,5.625,215.2584357,-5.625
-29.00744277,5.625,-54.16761016,5.625,168.9962286,-1.875,194.1102764,5.625,184.2598225,-5.625,201.3613625,1.875,-47.85177518,1.875,166.6046979,-5.625,36.91460082,-1.875,151.265854,-5.625,94.58213285,-1.875,205.3416702,-1.875,128.7772436,-5.625,-67.96927315,5.625,290.9074802,-1.875,10.33161969,5.625,-34.61546184,1.875,-42.10605507,5.625,126.0894254,-1.875,106.2124003,1.875,107.7854149,-1.875,-15.22474303,5.625,55.01102171,1.875,-60.88854136,1.875,127.5000467,5.625,140.8000656,5.625,158.3015278,5.625,-18.40243094,-5.625,-3.038956264,5.625,65.27669691,-5.625,86.24786861,5.625,145.6126381,1.875,109.3628295,5.625,211.1800801,5.625,243.9787992,5.625,-80.81311666,1.875,-1.179030298,-1.875,273.9894242,-1.875,269.203929,1.875,250.6874784,-1.875,-41.31158783,-5.625,53.75400539,5.625,312.1632577,5.625,281.9623588,5.625,176.3023722,1.875,73.11858628,-1.875,23.6326804,-5.625,-39.29928828,-1.875,-90.68662787,5.625,216.3685006,-5.625
-30.04879924,5.625,-55.17792334,5.625,170.2024897,-1.875,193.0945781,5.625,185.3343653,-5.625,200.3563713,1.875,-48.92970745,1.875,167.6448553,-5.625,38.6032744,-1.875,152.2727264,-5.625,95.676259,-1.875,206.6409964,-1.875,130.0682024,-5.625,-69.01298512,5.625,291.9250335,-1.875,9.2926134,5.625,-35.65890028,1.875,-43.18183655,5.625,127.1509352,-1.875,104.9936103,1.875,108.8129564,-1.875,-16.23277609,5.625,53.82175483,1.875,-61.90087445,1.875,126.4638353,5.625,139.7970129,5.625,157.0319049,5.625,-17.16610413,-5.625,-4.112309866,5.625,66.50096874,-5.625,85.24254707,5.625,144.540103,1.875,108.2923632,5.625,210.0985646,5.625,242.281187,5.625,-81.8589153,1.875,0.286265113,-1.875,274.8034669,-1.875,267.2791745,1.875,251.7362974,-1.875,-39.99041364,-5.625,52.71545008,5.625,311.0628083,5.625,280.586797,5.625,175.2641582,1.875,74.1777004,-1.875,25.1780889,-5.625,-38.12705196,-1.875,-91.76484271,5.625,217.4785655,-5.625
-31.0901557,5.625,-56.18823652,5.625,171.4087508,-1.875,192.0788798,5.625,186.4089082,-5.625,199.3513802,1.875,-49.73957392,1.875,168.6850128,-5.625,40.29194797,-1.875,153.2795989,-5.625,96.77038516,-1.875,207.9403227,-1.875,131.3591612,-5.625,-70.05669708,5.625,292.9425868,-1.875,8.253607114,5.625,-36.70233872,1.875,-44.25761802,5.625,128.212445,-1.875,103.7748204,1.875,109.8404978,-1.875,-17.24080915,5.625,52.63248794,1.875,-62.91320754,1.875,125.4276238,5.625,138.7939602,5.625,155.762282,5.625,-15.92977733,-5.625,-5.185663468,5.625,67.72524057,-5.625,84.23722553,5.625,143.4675678,1.875,107.2218968,5.625,209.017049,5.625,240.5835749,5.625,-82.90471395,1.875,1.751560523,-1.875,275.8869576,-1.875,265.3544201,1.875,252.7851165,-1.875,-38.66923945,-5.625,51.67689477,5.625,309.9623588,5.625,279.2112351,5.625,174.2259442,1.875,75.23681452,-1.875,26.72349741,-5.625,-36.95481563,-1.875,-92.84305755,5.625,218.5886304,-5.625
-32.13151217,5.625,-57.1985497,5.625,172.615012,-1.875,191.0631815,5.625,187.483451,-5.625,198.346389,1.875,-50.81750619,1.875,169.7251703,-5.625,41.98062154,-1.875,154.2864713,-5.625,97.86451131,-1.875,209.239649,-1.875,132.65012,-5.625,-71.10040904,5.625,293.9601401,-1.875,7.214600828,5.625,-37.74577717,1.875,-45.06586856,5.625,129.2739547,-1.875,102.5560305,1.875,110.8680393,-1.875,-18.24884221,5.625,51.44322106,1.875,-63.92554063,1.875,124.3914124,5.625,137.7909076,5.625,154.4926591,5.625,-14.69345052,-5.625,-6.259017069,5.625,68.9495124,-5.625,83.23190399,5.625,142.3950327,1.875,106.4176395,5.625,208.2044904,5.625,238.8859627,5.625,-83.9505126,1.875,3.216855934,-1.875,276.9704484,-1.875,263.4296656,1.875,253.8339356,-1.875,-37.34806526,-5.625,50.63833946,5.625,308.8619093,5.625,277.8356733,5.625,173.1877302,1.875,76.29592864,-1.875,28.26890591,-5.625,-35.7825793,-1.875,-93.92127238,5.625,219.6986953,-5.625
-32.99213735,5.625,-58.20886288,5.625,173.8212731,-1.875,190.0474832,5.625,188.5579938,-5.625,197.3413978,1.875,-51.89543847,1.875,170.7653277,-5.625,43.66929511,-1.875,155.2933437,-5.625,98.95863747,-1.875,210.5389752,-1.875,133.9410788,-5.625,-72.144121,5.625,294.9776934,-1.875,6.175594541,5.625,-38.78921561,1.875,-46.14165004,5.625,130.3354645,-1.875,101.3372405,1.875,111.8955808,-1.875,-19.25687527,5.625,50.25395417,1.875,-64.93787372,1.875,123.5350393,5.625,136.7878549,5.625,153.2230362,5.625,-13.45712372,-5.625,-7.065443517,5.625,70.17378423,-5.625,82.22658245,5.625,141.3224976,1.875,105.3471732,5.625,207.1229748,5.625,237.1883506,5.625,-84.99631124,1.875,4.682151345,-1.875,278.0539392,-1.875,261.5049112,1.875,254.8827546,-1.875,-36.02689107,-5.625,49.59978415,5.625,307.7614599,5.625,276.4601114,5.625,172.1495162,1.875,77.35504275,-1.875,29.81431442,-5.625,-34.61034297,-1.875,-94.99948722,5.625,220.8087602,-5.625
-34.03349382,5.625,-59.21917605,5.625,175.0275342,-1.875,189.0317849,5.625,189.6325367,-5.625,196.3364067,1.875,-52.97337074,1.875,171.8054852,-5.625,45.35796869,-1.875,156.3002161,-5.625,99.78067064,-1.875,211.8383015,-1.875,135.2320375,-5.625,-73.18783296,5.625,295.9952467,-1.875,5.136588255,5.625,-39.83265405,1.875,-47.21743151,5.625,131.3969743,-1.875,100.1184506,1.875,112.9231222,-1.875,-20.26490833,5.625,49.06468729,1.875,-65.95020681,1.875,122.4988278,5.625,135.7848022,5.625,151.9534133,5.625,-12.22079692,-5.625,-8.138797118,5.625,71.39805606,-5.625,81.22126091,5.625,140.2499624,1.875,104.2767068,5.625,206.0414593,5.625,235.4907385,5.625,-86.04210989,1.875,6.147446755,-1.875,278.8679818,-1.875,259.5801568,1.875,255.9315737,-1.875,-34.70571688,-5.625,48.56122884,5.625,306.6610104,5.625,275.0845496,5.625,171.1113022,1.875,78.41415687,-1.875,31.35972292,-5.625,-33.43810664,-1.875,-96.07770206,5.625,221.9188251,-5.625
-35.07485028,5.625,-60.22948923,5.625,176.2337953,-1.875,188.0160866,5.625,190.7070795,-5.625,195.3314155,1.875,-53.78323721,1.875,172.8456427,-5.625,47.04664226,-1.875,157.3070886,-5.625,100.8747968,-1.875,213.1376277,-1.875,136.5229963,-5.625,-74.23154493,5.625,297.0128,-1.875,4.097581969,5.625,-40.87609249,1.875,-48.29321298,5.625,132.4584841,-1.875,98.89966064,1.875,113.9506637,-1.875,-21.27294138,5.625,47.8754204,1.875,-66.9625399,1.875,121.4626164,5.625,134.7817495,5.625,150.6837905,5.625,-10.98447011,-5.625,-9.21215072,5.625,72.62232789,-5.625,80.21593937,5.625,139.1774273,1.875,103.2062404,5.625,204.9599437,5.625,233.7931263,5.625,-87.08790853,1.875,7.612742166,-1.875,279.9514726,-1.875,257.6554023,1.875,256.7983663,-1.875,-33.38454269,-5.625,47.52267353,5.625,305.5605609,5.625,273.7089878,5.625,170.0730881,1.875,79.47327099,-1.875,32.90513143,-5.625,-32.26587031,-1.875,-97.1559169,5.625,223.0288901,-5.625
